Date,Open,High,Low,Close,Volume
2024-10-23,65.47544900192351,66.2310469102349,64.49130702155684,65.4744644165039,8468000
2024-10-24,66.86545221881896,67.42106643653442,65.55424776051682,65.62517547607422,8847000
2024-10-25,65.97096880253763,67.26837420305807,65.80645285828986,66.305908203125,9548000
2024-10-28,66.31378884369892,66.90387862037822,66.02416293244539,66.43199920654297,10518000
2024-10-29,66.4960387375069,68.99826094894702,66.37486709573736,68.58746337890625,13339000
2024-10-30,67.18561954417305,68.48500154632704,66.98958184975261,68.15104675292969,16568000
2024-10-31,66.75709279218836,67.09203969100342,64.62429314170818,65.632080078125,20012000
2024-11-01,65.65867966830858,66.85560470238758,65.3572312138663,65.94239807128906,9064000
2024-11-04,65.73255605368037,66.05863414739723,65.25083081826057,65.35032653808594,6379000
2024-11-05,65.91283941513755,67.14129375386682,65.73256259287248,66.03598022460938,10163000
2024-11-06,66.49604015691264,66.85462464718842,64.77009957468776,65.96998596191406,17154000
2024-11-07,67.2693734678905,67.75897549545859,66.50589884994211,67.5944595336914,11222000
2024-11-08,67.93530354505691,68.40323710472549,67.12454640233749,67.71857452392578,12781000
2024-11-11,67.3826580350492,67.50186051308943,64.69720508367945,65.61238098144531,14228000
2024-11-12,65.31486552034848,65.93056949780666,64.51198512864936,65.48922729492188,11113000
2024-11-13,64.43317814275913,64.62330832719243,62.88259159257996,63.4963264465332,15052000
2024-11-14,65.01835064555324,65.01835064555324,63.31802430784947,63.5406608581543,11699000
2024-11-15,61.13005560954115,62.062969014819004,60.324221357185266,60.532081604003906,17120000
2024-11-18,60.6772997720027,61.61971640152402,60.434284142898306,61.272979736328125,12233000
2024-11-19,60.89956299037464,61.090220663052534,60.200158263852295,60.81856155395508,14089000
2024-11-20,60.900555447716,61.24235553640026,60.24856825511048,60.93414306640625,11951000
2024-11-21,62.017814143157835,63.02148195223305,61.24728498949566,62.54730987548828,13860000
2024-11-22,62.23515444289496,63.52233688107491,62.23515444289496,63.17856216430664,9818000
2024-11-25,63.883884950320315,63.883884950320315,62.443585613680774,63.68434143066406,19130000
2024-11-26,64.32743144153896,64.32743144153896,61.62860458256809,62.38036346435547,9232000
2024-11-27,62.38036817307471,62.62930770157223,61.368801683031826,62.446556091308594,9426000
2024-11-29,63.698171722641035,65.3469079756719,63.546042021611925,63.917476654052734,9257000
2024-12-02,63.71791761332618,66.09470554376622,63.716930296589105,65.79439544677734,13802000
2024-12-03,65.31034397865244,65.90800219972397,64.88457684130177,65.7637710571289,13765000
2024-12-04,66.20436752986237,66.23598428030891,64.77098691396822,65.81317901611328,14592000
2024-12-05,65.23626547052797,65.48717960455276,63.36031829272024,63.480838775634766,10282000
2024-12-06,63.33660235371365,64.28099719187232,63.04321101051234,64.046875,8624000
2024-12-09,65.1009245373219,65.82502717969741,63.79793772246234,64.44498443603516,10933000
2024-12-10,64.98436224425838,64.98436224425838,63.07186910103053,63.407737731933594,9148000
2024-12-11,63.91154157237734,64.91421831310751,63.42847986804955,64.09627532958984,11074000
2024-12-12,63.901672724833084,64.20000826407549,63.016554350524565,63.87500762939453,6982000
2024-12-13,64.01330236026487,65.58103348878898,63.971812439719685,64.58230590820312,14632000
2024-12-16,64.17926302977821,65.6462350986234,63.75843237961994,64.8164291381836,10143000
2024-12-17,65.19576288001201,66.07791915327383,64.4173276302077,64.69293975830078,12524000
2024-12-18,65.06635630307423,66.09768797296404,61.80148386512669,62.31121826171875,14521000
2024-12-19,61.65824069530114,62.7567400086876,61.304585295846266,61.462642669677734,11157000
2024-12-20,60.8946274281775,63.326739404977445,60.59530459948204,62.172916412353516,26522000
2024-12-23,62.391226279844844,64.16245373074199,62.391226279844844,64.0123062133789,8864000
2024-12-24,63.721870665884666,64.40843267738946,63.347474107527866,64.26322174072266,3495000
2024-12-26,63.63989276451875,64.59515589920316,63.42553191908103,64.06764221191406,4541000
2024-12-27,63.931304605111826,63.98563717781615,63.02642119405442,63.69816970825195,7295000
2024-12-30,62.611522253819025,62.95035657846559,61.89927490505465,62.5947265625,6878000
2024-12-31,62.58089945000107,63.02543699027334,61.95558494298493,62.247005462646484,6462000
2025-01-02,62.69845286216723,64.15455671936593,62.42184965507033,62.88910675048828,8922000
2025-01-03,63.60827750947028,65.07130031537456,63.25462209294913,64.90335845947266,8651000
2025-01-06,66.54221674591399,68.84096171011392,66.5333233574412,68.19194030761719,16764000
2025-01-07,68.63450616071053,69.7300436028147,67.49649147933188,68.0931625366211,12834000
2025-01-08,68.16231786377851,68.35988678490706,67.07271177293407,67.78693389892578,10934000
2025-01-10,67.55971782117611,68.61376534677822,66.34959131172158,67.47673797607422,12545000
2025-01-13,66.60050453257762,68.35691876566091,65.74107151151331,68.2601089477539,13186000
2025-01-14,68.45767960183319,69.2874779708986,67.822480632307,69.2746353149414,10390000
2025-01-15,70.63194969936191,71.85393133977945,70.48771854371067,70.75543212890625,13683000
2025-01-16,72.60766542521986,76.96115948137464,72.46739107957339,73.81877899169922,20196000
2025-01-17,75.36873612857472,75.40331482752447,73.85336308462715,74.827392578125,14025000
2025-01-21,75.30455070645004,76.8979674295864,74.2109877519525,75.79254913330078,13700000
2025-01-22,76.39710442105343,77.75738593093273,76.22126403505676,76.25386810302734,12003000
2025-01-23,74.41249919791397,75.26205147067249,73.22903785859027,75.17117309570312,8218000
2025-01-24,75.57618313244683,75.64928979512435,73.41277610135499,74.0716781616211,7454000
2025-01-27,70.79002951509558,71.6148914577995,67.68814313222911,69.41789245605469,23578000
2025-01-28,68.88640991587404,70.02837377775953,68.0852512590823,69.4386215209961,13871000
2025-01-29,71.23257033299336,71.31160089717915,69.91871546628987,70.43141174316406,7292000
2025-01-30,72.24019815711947,73.70519569210771,71.32346302403842,73.34165954589844,17110000
2025-01-31,74.9716315273688,76.08989240940636,72.60768557352588,72.92774963378906,16319000
2025-02-03,71.85590396313454,74.38581649121853,71.75514489609382,73.12234497070312,12168000
2025-02-04,72.39331059722605,74.68218256517994,72.39331059722605,74.02229309082031,9999000
2025-02-05,73.36141048238241,75.26699230074159,73.19446349317005,74.99335479736328,6771000
2025-02-06,74.84814290928009,75.49618458617928,74.40755837787688,75.25711822509766,5794000
2025-02-07,75.25513679029409,75.79549304108635,73.51847659880775,73.86225128173828,6645000
2025-02-10,75.04570741863716,75.20079905786434,73.46512630229122,74.23368835449219,15645000
2025-02-11,74.5389453400211,75.27094662527443,74.00648758703959,74.94100189208984,5918000
2025-02-12,73.35152599172635,74.55079182381263,72.95736802182623,74.14379119873047,4766000
2025-02-13,74.1912038005969,75.57124656266474,74.09736348542494,75.5001220703125,7115000
2025-02-14,75.0941195001783,76.01777332627758,73.00479861280905,74.16256713867188,9985000
2025-02-18,74.88370827058581,75.09807663276811,72.89810840915295,74.90444946289062,13540000
2025-02-19,75.18895199033594,76.75668308742509,74.39471207767052,76.53441619873047,9367000
2025-02-20,77.05303853244996,78.43604329551454,76.16495082038873,76.81891632080078,8836000
2025-02-21,77.02735743851568,77.29111424277234,74.19418006637784,74.51424407958984,8724000
2025-02-24,75.44394194270978,75.54691527467773,72.87069638997583,73.0261459350586,11109000
2025-02-25,72.89940464054287,72.89940464054287,71.43209516531142,71.77862548828125,10683000
2025-02-26,72.60634663930746,74.3667283929419,72.27466704635013,73.12020111083984,12474000
2025-02-27,73.56871508374898,74.25682805490598,69.17171889851662,69.22320556640625,13249000
2025-02-28,69.88457979858187,70.64298832403442,68.50736442454144,70.18161010742188,12424000
2025-03-03,70.74498330509552,72.08952117684234,67.95589530607822,68.43014526367188,13046000
2025-03-04,68.65983762556633,70.89150046421408,67.18361466955807,69.20735931396484,11822000
2025-03-05,69.41627661699746,71.01329252120047,68.2796494447881,70.87171173095703,9157000
2025-03-06,69.03606731948095,70.46081112144748,67.72024167734727,68.52716064453125,11354000
2025-03-07,68.13806826146812,70.70438719755259,67.34797901907983,70.42418670654297,10881000
2025-03-10,68.69449659257823,69.03112390226747,66.39352006311373,67.16381072998047,13892000
2025-03-11,67.06776013674235,67.35785602033273,64.72619747465609,65.76380920410156,10587000
2025-03-12,66.93410480030718,67.99449891398615,66.51628932067126,67.36479949951172,8841000
2025-03-13,66.99152998827736,68.71230686744441,66.20341247046147,67.47469329833984,9308000
2025-03-14,68.31330227801003,70.66674721888045,68.31330227801003,70.5934829711914,11426000
2025-03-17,69.8746869963741,71.70239583648487,69.85389895076312,71.11725616455078,9762000
2025-03-18,70.48458272529582,70.57368729202548,69.11429408312657,70.29646301269531,9507000
2025-03-19,70.29645649439487,72.28357275071421,69.79646329080775,71.24793243408203,7533000
2025-03-20,70.17963618678189,71.25289450150945,70.06675982667312,70.93606567382812,6294000
2025-03-21,69.53508676134068,70.23508185330816,68.54994345503081,69.94894409179688,24548000
2025-03-24,71.55486296920188,72.78554220862381,70.93011132206479,72.05188751220703,7302000
2025-03-25,71.74396691409886,71.9964449354613,71.1608064387757,71.46971130371094,4987000
2025-03-26,71.43407764082953,71.69941979300728,69.18854593410299,69.8548812866211,7346000
2025-03-27,69.34103040881122,70.01230597774598,68.51429773357398,69.3063735961914,7351000
2025-03-28,67.85786676645392,68.72914409320856,66.05689106576257,66.6925277709961,9895000
2025-03-31,66.63214468516618,67.43906379727557,64.89255087106139,67.306396484375,11654000
2025-04-01,66.7321303315487,67.60340763239483,65.56184363544935,67.56974792480469,6694000
2025-04-02,66.06777748992837,68.87270542485157,66.06777748992837,67.93905639648438,7911000
2025-04-03,64.57472283984745,65.04105634437958,61.41237208790214,61.466827392578125,15253000
2025-04-04,58.66684807633109,59.405454289931555,55.42133021115187,57.08171081542969,20728000
2025-04-07,56.1035044993509,62.64998536694,54.586683685809454,59.86288070678711,29961000
2025-04-08,61.97969035974467,63.78760037619182,58.09952529586673,59.35694122314453,27198000
2025-04-09,59.887636283141426,71.4687297939447,59.14308890843366,69.63409423828125,34479000
2025-04-10,65.83114458256665,67.39450053591474,62.22622461289008,65.02521514892578,26761000
2025-04-11,64.04106285818271,67.00242226842451,62.87869627958051,66.35787963867188,13618000
2025-04-14,67.47470471118271,67.75192898894555,65.29155219310779,66.3331298828125,9870000
2025-04-15,66.27867793796919,67.53510072980447,65.84105635423695,66.9509506225586,7904000
2025-04-16,63.19255621072488,65.25194344136608,61.317322937361965,63.5826530456543,20208000
2025-04-17,64.25987441550772,64.27571472292748,62.53612491044818,62.8143424987793,12241000
2025-04-21,61.72523818929573,62.09949471109035,60.167827069465936,61.464847564697266,13461000
2025-04-22,62.04800753978625,63.35096908365673,61.964840263823945,63.005428314208984,13724000
2025-04-23,65.7658077533554,66.60341784525048,64.64106281293918,65.05986785888672,9451000
2025-04-24,66.74302263914618,68.37270843933054,65.76183763449555,68.25885009765625,13040000
2025-04-25,67.32617620155196,69.33704891767997,67.2192447002409,68.77269744873047,6316000
2025-04-28,68.08856103771461,69.22123002037159,67.23213435864332,68.68460083007812,7360000
2025-04-29,67.6855932208555,68.84598458111353,67.49847060567414,68.11331176757812,7261000
2025-04-30,67.0291565235913,69.80042475023441,66.75193225697495,69.57270050048828,11723000
2025-05-01,68.23706701307331,68.61726459988448,66.80737542798683,66.9608383178711,14635000
2025-05-02,68.73706687289102,70.08259406142554,68.60439202733552,69.12419128417969,8518000
2025-05-05,68.41726556729152,69.46577761496442,68.03113068225095,68.64202117919922,8119000
2025-05-06,67.41133864377711,68.31628332540171,67.08956206992198,67.26876831054688,9054000
2025-05-07,67.37470341081435,68.95587879733864,66.8578727864844,68.74696350097656,9628000
2025-05-08,69.63508070434138,70.34596833631818,68.59350304205238,69.63607025146484,9069000
2025-05-09,69.91427915526577,70.4251649254742,68.98260171952082,69.42517852783203,9550000
2025-05-12,73.76178148430841,75.52414230311152,73.42614370822753,75.29344940185547,21103000
2025-05-13,75.24691517079147,79.01124304508069,74.81622800775193,78.80133819580078,18048000
2025-05-14,77.89541089605765,79.74093891213423,77.89541089605765,79.70232391357422,11714000
2025-05-15,78.93698006298531,80.25776105264806,78.76866641121714,79.80133056640625,11298000
2025-05-16,79.91321668728234,79.91321668728234,77.63105650612158,78.3330307006836,11320000
2025-05-19,77.4814864783034,78.36280425629882,76.91875214411321,78.10872650146484,11420000
2025-05-20,77.37628546152696,78.49083539468171,77.13313405961203,78.43426513671875,9492000
2025-05-21,77.24627039184307,79.37016506158785,76.93463045329649,77.30780029296875,12367000
2025-05-22,76.06920292788227,77.58768767553,75.62655258449571,76.17340850830078,6825000
2025-05-23,74.21228160517033,75.53723414248644,73.92644695265865,75.1471939086914,9419000
2025-05-27,76.88798878211075,78.62184328180435,76.2815868325863,78.31218719482422,12925000
2025-05-28,78.31219289501173,79.03074347989865,77.03488321268595,77.1648941040039,9057000
2025-05-29,78.70123973575684,78.88187687991055,76.2895263890651,76.8145523071289,9323000
2025-05-30,76.69643112327785,76.77285509948072,73.48676799034378,75.11840057373047,17177000
2025-06-02,74.67377728784626,75.88955700384382,74.63010968309202,75.67022705078125,8646000
2025-06-03,75.6315102799832,77.37230812344592,75.06480826954198,76.99517059326172,9432000
2025-06-04,77.5737866035117,78.10078875325696,76.77782019621817,77.62042999267578,8395000
2025-06-05,78.24768266480238,79.05158455818776,77.15694662531524,78.59306335449219,16189000
2025-06-06,79.5210250814277,80.78444768811859,79.37512818420724,80.19194030761719,9963000
2025-06-09,80.48967074796367,82.87161077567212,80.48967074796367,82.3049087524414,15298000
2025-06-10,82.30490773540316,85.0709363439927,82.05381335577493,85.01435852050781,15155000
2025-06-11,85.85697618093802,86.69561066479106,85.23369633890941,86.54376220703125,16504000
2025-06-12,85.99791281723483,87.25438432306717,85.99791281723483,86.84151458740234,10917000
2025-06-13,85.25355679279703,86.98541986245576,85.04910578394842,86.11402893066406,18322000
2025-06-16,86.94076308195744,88.65873919625736,86.90304705265054,88.56643676757812,16194000
2025-06-17,88.33022248270571,90.79453813865547,88.1039414671876,88.62796783447266,13340000
2025-06-18,88.81554645493914,89.13909713083481,86.07830622246595,86.46040344238281,14315000
2025-06-20,87.71787296607337,87.71787296607337,82.85673048076193,84.3603286743164,23478000
2025-06-23,84.65012685516042,85.31508288990814,83.4849583285378,84.98359680175781,14277000
2025-06-24,86.4683365368424,88.38678813874881,86.3016015715596,88.23394775390625,11451000
2025-06-25,88.8274544582891,89.61448596361956,88.10592814395935,88.67362213134766,7720000
2025-06-26,89.07159849478244,90.04322720324915,88.65773686619535,89.6144790649414,8647000
2025-06-27,89.81893607725299,90.11171421735692,87.79825504475531,88.31732177734375,11755000
2025-06-30,88.44534887188328,89.14901288115473,87.76848209632337,88.89990234375,7867000
2025-07-01,88.20914681234154,89.81795015459674,87.56602830474932,89.20857238769531,10791000
2025-07-02,88.15256698736876,91.5011761259778,87.83993513133933,91.41681671142578,10510000
2025-07-03,91.30763834765492,92.10360469863372,90.91561431902834,91.76219177246094,4894000
2025-07-07,91.00593496895326,91.65501258328923,89.90925495828218,90.57520294189453,9012000
2025-07-08,90.40648421122866,92.04009325675513,90.14347909133046,91.23023223876953,8625000
2025-07-09,91.23022930931666,92.49464376031808,90.8620266964698,91.62325286865234,6010000
2025-07-10,91.59447630792309,92.5154939941665,91.2451203330154,92.16316223144531,7982000
2025-07-11,91.8535022578724,92.31797497415276,91.42772992229841,91.76219177246094,5705000
2025-07-14,90.98210934586294,91.97855902438067,89.94398349668353,91.4902572631836,5678000
2025-07-15,92.6971172638782,93.52484061064875,92.26538571931101,92.94821166992188,7462000
2025-07-16,90.62482656578139,92.933326213473,89.06267421164061,92.64649963378906,12269000
2025-07-17,91.70562156673839,93.58734902020564,90.31516406072218,93.0027847290039,11353000
2025-07-18,93.875168276807,93.875168276807,91.7860140341248,92.41127014160156,6820000
2025-07-21,92.14727291716166,93.78981673262659,91.86838938529156,93.07027435302734,6737000
2025-07-22,93.16059269374576,93.16059269374576,88.33022292690261,88.55055236816406,16198000
2025-07-23,89.26215457595127,89.32269254379318,87.31888959421549,89.03388214111328,12075000
2025-07-24,89.50233288188221,90.5454259512412,88.74705829477388,89.737548828125,5497000
2025-07-25,88.56246739187,89.81893891122317,88.13867885769643,89.5301284790039,8080000
2025-07-28,91.0456475231359,92.49267563283513,90.81142346324502,91.62029266357422,8399000
2025-07-29,92.16018688404236,92.99187793600139,90.82133980886633,90.91959381103516,10272000
2025-07-30,91.57063920011818,92.08374670878177,90.65061360049803,91.8028793334961,10582000
2025-07-31,85.79445009438263,89.04381337324058,85.35279928468405,87.2414779663086,22841000
2025-08-01,84.97566650490998,88.74309721539188,84.88435600697369,87.99675750732422,14746000
2025-08-04,89.00014736002342,91.08731793217194,88.4294700207339,90.87294006347656,10645000
2025-08-05,91.0099086633082,91.50515398421982,86.93679700855003,87.67619323730469,11783000
2025-08-06,87.67619602715189,88.24289813688473,86.26786836630062,88.15953063964844,9350000
2025-08-07,90.55337117284967,91.06251107546721,89.81695830507645,90.5196304321289,7172000
2025-08-08,90.61291162526221,91.10318965566715,89.8864181562171,90.79155731201172,7195000
2025-08-11,91.52102113797373,92.63160323811422,90.08094438938696,90.3330307006836,8140000
2025-08-12,90.68039911820856,93.21915492576476,90.06506982341804,92.84896087646484,10279000
2025-08-13,93.29259565911644,94.51830217592804,93.04943669983719,94.23345947265625,9007000
2025-08-14,93.45735379301323,95.20411102686056,92.78842240845417,94.82200622558594,10053000
2025-08-15,91.72745548906606,91.72745548906606,86.65889419870065,86.83555603027344,20645000
2025-08-18,86.83555529131635,87.90180188323303,86.57595415609036,87.86499786376953,8538000
2025-08-19,87.86500477096,88.447866658217,86.94397842013973,87.13793182373047,9867000
2025-08-20,87.38160456731643,87.55069816663982,85.55944137787476,87.3726577758789,9785000
2025-08-21,87.17373023888982,87.6561285060487,86.19700464879142,86.77090454101562,7305000
2025-08-22,86.77090918789423,88.9034101458711,86.45660283430801,86.56104278564453,9463000
2025-08-25,86.56004825511071,88.19920835487238,86.13732560020914,87.48307037353516,4693000
2025-08-26,87.65413928769578,88.80891285119931,87.65413928769578,88.3334732055664,8123000
2025-08-27,88.11366261774184,88.58512593433616,87.52683197184585,88.41205596923828,5285000
2025-08-28,88.8218431463812,89.2186967212358,88.02513855586146,88.9203109741211,9642000
2025-08-29,87.67701622037522,88.0251367122803,86.01697282661694,86.73210906982422,9543000
2025-09-02,84.13014884628052,84.82739151037501,83.22403388587989,84.18087768554688,12416000
2025-09-03,84.31116914180183,84.31116914180183,82.77744324748765,83.93718719482422,9336000
2025-09-04,83.86757034561062,87.19561763806348,83.44982572859765,86.86042785644531,8134000
2025-09-05,87.49101698211432,90.13973020510814,87.3627113390758,90.02336120605469,11556000
2025-09-08,90.51172077850407,91.9390185624741,90.18747358032421,90.41027069091797,8865000
2025-09-09,90.58632577926602,91.77989162333832,90.53461043580246,91.28058624267578,6778000
2025-09-10,91.6913562509177,93.02118791899193,90.9990916155993,92.76258087158203,7128000
2025-09-11,93.49562789920844,95.87180927521578,93.24498113842934,95.41328430175781,10221000
2025-09-12,95.2342525281463,96.28955661756576,94.98758211222686,95.8847427368164,5839000
2025-09-15,96.1801348393949,98.46879073736515,96.1801348393949,98.3603744506836,8456000
2025-09-16,98.81692458269086,99.66634623234708,96.98281701714487,98.52549743652344,7761000
2025-09-17,98.50659279042739,99.46342897380262,97.10316071151641,98.45586395263672,7239000
2025-09-18,102.52989507223118,107.10123531021559,102.0286015346042,104.10738372802734,18247000
2025-09-19,104.62558261015117,104.6832700629708,102.37969518263854,103.9203872680664,15869000
2025-09-22,103.33156469923118,106.72127560490489,103.19331058960674,106.55020141601562,10207000
2025-09-23,106.21203308236382,106.97491593169384,105.50981995392259,106.54523468017578,8295000
2025-09-24,106.05985463818178,107.02265541526845,105.19650819075689,106.29358673095703,8680000
2025-09-25,105.29298754528823,106.12648858529327,104.01886269669335,105.34172821044922,7105000
2025-09-26,105.0871051044448,106.2926000268678,104.05467256564991,105.85794830322266,5054000
2025-09-29,107.14002387077613,107.9775012477305,105.74753428062279,105.84202575683594,7697000
2025-09-30,105.80919550692943,107.40757509443371,105.13981007447896,107.28125762939453,8863000
2025-10-01,106.94108581291239,112.81340590910163,106.4039823933975,112.28128051757812,11881000
2025-10-02,114.88027219672193,114.88027219672193,112.11717797906805,113.3147201538086,9249000
2025-10-03,112.19475397310147,112.63338200030061,109.32722002019258,109.5639419555664,9536000
2025-10-06,111.56614702099698,114.59381276123344,111.56614702099698,113.3594741821289,9460000
2025-10-07,113.46888493703787,113.59122605739172,107.71890539961355,107.8919677734375,8784000
2025-10-08,105.78035202466133,107.15494041257006,105.33276961806521,105.68885040283203,14760000
2025-10-09,105.68884730008584,106.07774815258729,103.16744574183201,104.78173828125,12477000
2025-10-10,104.66437823079909,104.86132148528375,97.57064960564809,97.74769592285156,15760000
2025-10-13,101.07971478904166,102.83524379183129,100.94543702839135,101.95001983642578,12270000
2025-10-14,99.31921484752446,103.68665305850006,99.31921484752446,102.02063751220703,10557000
2025-10-15,105.14081503189094,108.7026021505577,104.82849685058163,108.11775207519531,13137000
2025-10-16,109.42469829533343,111.10065476036472,107.3996196462243,109.29042053222656,10311000
2025-10-17,109.24566974788063,110.35269681657324,107.82731858714038,110.07221221923828,8791000
2025-10-20,112.39964754104821,115.49494919287999,112.04556250374429,114.67040252685547,10785000
2025-10-21,113.46888405567272,115.01156444190941,113.2480751056414,114.12732696533203,7447000
2025-10-22,114.1273303142173,114.1273303142173,108.44896293270251,110.83409881591797,13614000
2025-10-23,110.07220464006406,115.68591808314598,110.07220464006406,115.27812194824219,9466000
2025-10-24,115.974372186549,118.48681970998929,115.43726868759532,117.64734649658203,8255000
2025-10-27,119.3561253904702,121.46475300421342,119.3561253904702,120.86100769042969,9711000
2025-10-28,120.02053060238782,120.31693575096648,118.93737694922159,119.95687103271484,6654000
2025-10-29,121.9411800341605,125.27917582383706,121.78999518263865,122.86519622802734,14635000
2025-10-30,122.75976414615417,127.7578111181393,116.65171544206868,120.78939819335938,20377000
2025-10-31,121.71837124319038,123.37145598295237,119.4406578083924,120.22542572021484,8852000
2025-11-03,120.96146382855432,122.44745086947636,120.09911903918774,121.25985717773438,9055000
2025-11-04,119.17708396736289,122.2882984824822,118.50371458980369,118.70861053466797,12014000
2025-11-05,119.70922265028643,123.64697974733157,119.50830304769629,122.05158233642578,9011000
2025-11-06,121.64875045926928,121.64875045926928,118.53853004236349,119.99268341064453,11788000
2025-11-07,119.3451725157345,120.18365153100179,115.38951454584091,118.69667053222656,11421000
2025-11-10,121.43888636977279,122.02472289753617,119.52818858962043,121.14148712158203,9481000
2025-11-11,119.66445147192935,120.42037567270262,117.86416579817089,118.45099639892578,9118000
2025-11-12,120.1637611171325,120.33683107513069,118.64496163392532,119.25367736816406,8246000
2025-11-13,118.07901641081675,118.63700331365796,114.2546460717939,115.54866027832031,12035000
2025-11-14,112.94471892678766,116.89143065236144,112.1022634430679,112.82337188720703,14446000
2025-11-17,113.56859266872547,115.15769739137524,111.39764727784673,112.95088958740234,13265000
2025-11-18,111.03201394814683,113.62240074520504,109.3831333700583,111.89381408691406,11519000
2025-11-19,112.7715610602897,117.30374028034798,112.53144706475359,116.31441497802734,9593000
2025-11-20,118.3568233843285,119.704825948341,109.3522413564782,109.83744049072266,11719000
2025-11-21,109.29445507132255,110.67234558291094,106.79971411450406,109.30641174316406,14384000
2025-11-24,110.08153774250808,114.37261480720842,109.89224530451621,113.25276947021484,15796000
2025-11-25,112.60118669130985,114.42342758538227,110.33260391696358,114.1653823852539,9442000
2025-11-26,115.34699218884711,116.29546859896543,114.06375179749767,115.47850036621094,11257000
2025-11-28,116.45688499668339,117.16326360252292,114.67449710766905,117.1124496459961,3893000
2025-12-01,116.06931363932753,117.13934069848618,114.69640957993991,115.29020690917969,6091000
2025-12-02,116.61728738998359,119.34715590767905,115.93980094020627,118.54612731933594,9533000
2025-12-03,118.16155038703194,121.14647677106647,116.19086594649127,120.72703552246094,8104000
2025-12-04,119.8114354720291,121.25607968644725,119.33819296777791,120.36139678955078,7032000
2025-12-05,121.9475077473985,123.54159127588159,120.78382639154636,120.99703216552734,6819000
2025-12-08,122.80134066684407,123.78070076107912,121.46927776583955,122.00628662109375,8198000
2025-12-09,121.123563655492,122.90395997891181,120.71508330734851,122.10791015625,7827000
2025-12-10,122.63197003269475,124.90653498256901,121.62869654079547,123.43299865722656,7119000
2025-12-11,122.4735556925335,124.60663959298427,118.65970429459043,124.15730285644531,9223000
2025-12-12,122.55027262297588,123.50672278473272,118.0798606421731,118.95063018798828,11439000
2025-12-15,122.44864697484434,125.03604639924293,121.08470466706208,122.05809783935547,12584000
2025-12-16,123.24369872240997,123.54159696737534,120.29464215855738,121.8847427368164,7355000
2025-12-17,121.84788341022977,122.8999793376414,116.50670193762753,116.76873016357422,9138000
2025-12-18,121.84787322736129,122.84417633600303,120.6523049362775,121.78709411621094,10565000
2025-12-19,123.5425892371152,125.88988231049643,123.50273619804297,124.10649871826172,21561000
2025-12-22,127.16514620673186,127.32754562691694,124.52693285038191,126.09810638427734,6045000
2025-12-23,125.43556180377605,126.73872496479288,125.28910208103325,126.40596008300781,6007000
